acct_id,dsply_nm,type,acct_stat,acct_rptng_crncy,prior_sar_count,branch_id,open_dt,close_dt,initial_deposit,tx_behavior_id,bank_id,first_name,last_name,street_addr,city,state,country,zip,gender,birth_date,ssn,lon,lat
1155,C_9155,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54882.36,3,bank_4,,,,,,US,,,,,,
1156,C_9156,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89390.71,3,bank_4,,,,,,US,,,,,,
1157,C_9157,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65839.47,3,bank_4,,,,,,US,,,,,,
1158,C_9158,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58398.6,3,bank_4,,,,,,US,,,,,,
1159,C_9159,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97995.88,3,bank_4,,,,,,US,,,,,,
1160,C_9160,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71536.66,3,bank_4,,,,,,US,,,,,,
1161,C_9161,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91597.81,3,bank_4,,,,,,US,,,,,,
1162,C_9162,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57759.71,3,bank_4,,,,,,US,,,,,,
1163,C_9163,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69868.58,3,bank_4,,,,,,US,,,,,,
1164,C_9164,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92871.98,3,bank_4,,,,,,US,,,,,,
1165,C_9165,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52615.97,3,bank_4,,,,,,US,,,,,,
1166,C_9166,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76274.29,3,bank_4,,,,,,US,,,,,,
1167,C_9167,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99350.95,3,bank_4,,,,,,US,,,,,,
1168,C_9168,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59051.26,3,bank_4,,,,,,US,,,,,,
1169,C_9169,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81099.76,3,bank_4,,,,,,US,,,,,,
1170,C_9170,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84414.86,3,bank_4,,,,,,US,,,,,,
1171,C_9171,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83139.21,3,bank_4,,,,,,US,,,,,,
1172,C_9172,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98656.03,3,bank_4,,,,,,US,,,,,,
1173,C_9173,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66528.09,3,bank_4,,,,,,US,,,,,,
1174,C_9174,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67741.79,3,bank_4,,,,,,US,,,,,,
1175,C_9175,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61703.5,3,bank_4,,,,,,US,,,,,,
1176,C_9176,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58627.02,3,bank_4,,,,,,US,,,,,,
1177,C_9177,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95548.29,3,bank_4,,,,,,US,,,,,,
1178,C_9178,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91278.21,3,bank_4,,,,,,US,,,,,,
1179,C_9179,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80366.72,3,bank_4,,,,,,US,,,,,,
1180,C_9180,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54644.7,3,bank_4,,,,,,US,,,,,,
1181,C_9181,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62250.01,3,bank_4,,,,,,US,,,,,,
1182,C_9182,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60146.51,3,bank_4,,,,,,US,,,,,,
1183,C_9183,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76320.65,3,bank_4,,,,,,US,,,,,,
1184,C_9184,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64626.63,3,bank_4,,,,,,US,,,,,,
1185,C_9185,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83603.98,3,bank_4,,,,,,US,,,,,,
1186,C_9186,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70597.32,3,bank_4,,,,,,US,,,,,,
1187,C_9187,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60424.07,3,bank_4,,,,,,US,,,,,,
1188,C_9188,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64416.46,3,bank_4,,,,,,US,,,,,,
1189,C_9189,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87387.32,3,bank_4,,,,,,US,,,,,,
1190,C_9190,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73452.77,3,bank_4,,,,,,US,,,,,,
1191,C_9191,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59326.89,3,bank_4,,,,,,US,,,,,,
1192,C_9192,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62437.54,3,bank_4,,,,,,US,,,,,,
1193,C_9193,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50978.38,3,bank_4,,,,,,US,,,,,,
1194,C_9194,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81553.62,3,bank_4,,,,,,US,,,,,,
1195,C_9195,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77852.18,3,bank_4,,,,,,US,,,,,,
1196,C_9196,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76914.43,3,bank_4,,,,,,US,,,,,,
1197,C_9197,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71466.74,3,bank_4,,,,,,US,,,,,,
1198,C_9198,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63693.45,3,bank_4,,,,,,US,,,,,,
1199,C_9199,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85995.02,3,bank_4,,,,,,US,,,,,,
1200,C_9200,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51791.15,4,bank_4,,,,,,US,,,,,,
1201,C_9201,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51025.29,4,bank_4,,,,,,US,,,,,,
1202,C_9202,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89756.86,4,bank_4,,,,,,US,,,,,,
1203,C_9203,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73859.85,4,bank_4,,,,,,US,,,,,,
1204,C_9204,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84350.73,4,bank_4,,,,,,US,,,,,,
1205,C_9205,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98403.0,4,bank_4,,,,,,US,,,,,,
1206,C_9206,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86045.26,4,bank_4,,,,,,US,,,,,,
1207,C_9207,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61032.53,4,bank_4,,,,,,US,,,,,,
1208,C_9208,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85612.69,4,bank_4,,,,,,US,,,,,,
1209,C_9209,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68553.91,4,bank_4,,,,,,US,,,,,,
1210,C_9210,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70789.82,4,bank_4,,,,,,US,,,,,,
1211,C_9211,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65112.77,4,bank_4,,,,,,US,,,,,,
1212,C_9212,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68308.09,4,bank_4,,,,,,US,,,,,,
1213,C_9213,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68707.83,4,bank_4,,,,,,US,,,,,,
1214,C_9214,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86645.12,4,bank_4,,,,,,US,,,,,,
1215,C_9215,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53691.85,4,bank_4,,,,,,US,,,,,,
1216,C_9216,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92404.88,4,bank_4,,,,,,US,,,,,,
1217,C_9217,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80221.21,4,bank_4,,,,,,US,,,,,,
1218,C_9218,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61505.33,4,bank_4,,,,,,US,,,,,,
1219,C_9219,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84185.49,4,bank_4,,,,,,US,,,,,,
1220,C_9220,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52247.59,4,bank_4,,,,,,US,,,,,,
1221,C_9221,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55279.21,4,bank_4,,,,,,US,,,,,,
1222,C_9222,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85595.55,4,bank_4,,,,,,US,,,,,,
1223,C_9223,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90160.72,4,bank_4,,,,,,US,,,,,,
1224,C_9224,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68800.17,4,bank_4,,,,,,US,,,,,,
1225,C_9225,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60680.35,4,bank_4,,,,,,US,,,,,,
1226,C_9226,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99059.86,4,bank_4,,,,,,US,,,,,,
1227,C_9227,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74541.16,4,bank_4,,,,,,US,,,,,,
1228,C_9228,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86451.84,4,bank_4,,,,,,US,,,,,,
1229,C_9229,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59398.89,4,bank_4,,,,,,US,,,,,,
1230,C_9230,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59129.76,4,bank_4,,,,,,US,,,,,,
1231,C_9231,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68890.39,4,bank_4,,,,,,US,,,,,,
1232,C_9232,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52756.26,4,bank_4,,,,,,US,,,,,,
1233,C_9233,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81527.1,4,bank_4,,,,,,US,,,,,,
1234,C_9234,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91463.72,4,bank_4,,,,,,US,,,,,,
1235,C_9235,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54796.82,4,bank_4,,,,,,US,,,,,,
1236,C_9236,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86402.68,4,bank_4,,,,,,US,,,,,,
1237,C_9237,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78223.23,4,bank_4,,,,,,US,,,,,,
1238,C_9238,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90626.6,4,bank_4,,,,,,US,,,,,,
1239,C_9239,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84729.54,4,bank_4,,,,,,US,,,,,,
1240,C_9240,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88429.89,4,bank_4,,,,,,US,,,,,,
1241,C_9241,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50983.12,4,bank_4,,,,,,US,,,,,,
1242,C_9242,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59278.62,4,bank_4,,,,,,US,,,,,,
1243,C_9243,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93951.72,4,bank_4,,,,,,US,,,,,,
1244,C_9244,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88338.28,4,bank_4,,,,,,US,,,,,,
1245,C_9245,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63400.69,4,bank_4,,,,,,US,,,,,,
1246,C_9246,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86802.08,4,bank_4,,,,,,US,,,,,,
1247,C_9247,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67604.08,4,bank_4,,,,,,US,,,,,,
1248,C_9248,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92794.05,4,bank_4,,,,,,US,,,,,,
1249,C_9249,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75624.56,4,bank_4,,,,,,US,,,,,,
1250,C_9250,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53584.88,4,bank_4,,,,,,US,,,,,,
1251,C_9251,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86321.4,4,bank_4,,,,,,US,,,,,,
1252,C_9252,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75949.35,4,bank_4,,,,,,US,,,,,,
1253,C_9253,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71300.85,4,bank_4,,,,,,US,,,,,,
1254,C_9254,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68559.74,4,bank_4,,,,,,US,,,,,,
1255,C_9255,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76001.51,4,bank_4,,,,,,US,,,,,,
1256,C_9256,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52897.27,4,bank_4,,,,,,US,,,,,,
1257,C_9257,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72132.84,4,bank_4,,,,,,US,,,,,,
1258,C_9258,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87914.38,4,bank_4,,,,,,US,,,,,,
1259,C_9259,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73498.51,4,bank_4,,,,,,US,,,,,,
1260,C_9260,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75642.56,4,bank_4,,,,,,US,,,,,,
1261,C_9261,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65209.89,4,bank_4,,,,,,US,,,,,,
1262,C_9262,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93622.26,4,bank_4,,,,,,US,,,,,,
1263,C_9263,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64895.86,4,bank_4,,,,,,US,,,,,,
1264,C_9264,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58843.47,4,bank_4,,,,,,US,,,,,,
1265,C_9265,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56382.51,4,bank_4,,,,,,US,,,,,,
1266,C_9266,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86253.7,4,bank_4,,,,,,US,,,,,,
1267,C_9267,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87254.89,4,bank_4,,,,,,US,,,,,,
1268,C_9268,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88984.92,4,bank_4,,,,,,US,,,,,,
1269,C_9269,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99776.31,4,bank_4,,,,,,US,,,,,,
1270,C_9270,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64811.22,4,bank_4,,,,,,US,,,,,,
1271,C_9271,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66328.63,4,bank_4,,,,,,US,,,,,,
1272,C_9272,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69675.85,4,bank_4,,,,,,US,,,,,,
1273,C_9273,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71145.32,4,bank_4,,,,,,US,,,,,,
1274,C_9274,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51828.13,4,bank_4,,,,,,US,,,,,,
1275,C_9275,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71588.81,4,bank_4,,,,,,US,,,,,,
1276,C_9276,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80988.19,4,bank_4,,,,,,US,,,,,,
1277,C_9277,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95543.21,4,bank_4,,,,,,US,,,,,,
1278,C_9278,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76581.85,4,bank_4,,,,,,US,,,,,,
1279,C_9279,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73728.77,4,bank_4,,,,,,US,,,,,,
1280,C_9280,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99595.84,4,bank_4,,,,,,US,,,,,,
1281,C_9281,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86796.28,4,bank_4,,,,,,US,,,,,,
1282,C_9282,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94987.83,4,bank_4,,,,,,US,,,,,,
1283,C_9283,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75937.04,4,bank_4,,,,,,US,,,,,,
1284,C_9284,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93723.72,4,bank_4,,,,,,US,,,,,,
1285,C_9285,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57150.97,4,bank_4,,,,,,US,,,,,,
1286,C_9286,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90842.11,4,bank_4,,,,,,US,,,,,,
1287,C_9287,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59040.51,4,bank_4,,,,,,US,,,,,,
1288,C_9288,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89670.89,4,bank_4,,,,,,US,,,,,,
1289,C_9289,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84724.62,4,bank_4,,,,,,US,,,,,,
1290,C_9290,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65837.15,4,bank_4,,,,,,US,,,,,,
1291,C_9291,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74907.75,4,bank_4,,,,,,US,,,,,,
1292,C_9292,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77258.97,4,bank_4,,,,,,US,,,,,,
1293,C_9293,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97408.71,4,bank_4,,,,,,US,,,,,,
1294,C_9294,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75066.92,4,bank_4,,,,,,US,,,,,,
1295,C_9295,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84842.18,4,bank_4,,,,,,US,,,,,,
1296,C_9296,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59650.56,4,bank_4,,,,,,US,,,,,,
1297,C_9297,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60351.7,4,bank_4,,,,,,US,,,,,,
1298,C_9298,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60433.31,4,bank_4,,,,,,US,,,,,,
1299,C_9299,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92637.73,4,bank_4,,,,,,US,,,,,,
1300,C_9300,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96861.4,4,bank_4,,,,,,US,,,,,,
1301,C_9301,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50111.64,4,bank_4,,,,,,US,,,,,,
1302,C_9302,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54721.33,4,bank_4,,,,,,US,,,,,,
1303,C_9303,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71584.46,4,bank_4,,,,,,US,,,,,,
1304,C_9304,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79300.42,4,bank_4,,,,,,US,,,,,,
1305,C_9305,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75720.41,4,bank_4,,,,,,US,,,,,,
1306,C_9306,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84250.22,4,bank_4,,,,,,US,,,,,,
1307,C_9307,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98522.52,4,bank_4,,,,,,US,,,,,,
1308,C_9308,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51060.01,4,bank_4,,,,,,US,,,,,,
1309,C_9309,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88634.62,4,bank_4,,,,,,US,,,,,,
1310,C_9310,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88256.94,4,bank_4,,,,,,US,,,,,,
1311,C_9311,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85241.89,4,bank_4,,,,,,US,,,,,,
1312,C_9312,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63069.8,4,bank_4,,,,,,US,,,,,,
1313,C_9313,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55387.1,4,bank_4,,,,,,US,,,,,,
1314,C_9314,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85462.07,4,bank_4,,,,,,US,,,,,,
1315,C_9315,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50375.98,4,bank_4,,,,,,US,,,,,,
1316,C_9316,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88112.42,4,bank_4,,,,,,US,,,,,,
1317,C_9317,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93477.47,4,bank_4,,,,,,US,,,,,,
1318,C_9318,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58486.66,4,bank_4,,,,,,US,,,,,,
1319,C_9319,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61512.51,4,bank_4,,,,,,US,,,,,,
1320,C_9320,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65816.0,4,bank_4,,,,,,US,,,,,,
1321,C_9321,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69059.51,4,bank_4,,,,,,US,,,,,,
1322,C_9322,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98703.52,4,bank_4,,,,,,US,,,,,,
1323,C_9323,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88832.38,4,bank_4,,,,,,US,,,,,,
1324,C_9324,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65972.4,4,bank_4,,,,,,US,,,,,,
1325,C_9325,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62333.97,4,bank_4,,,,,,US,,,,,,
1326,C_9326,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64220.5,4,bank_4,,,,,,US,,,,,,
1327,C_9327,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68577.71,4,bank_4,,,,,,US,,,,,,
1328,C_9328,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51405.51,4,bank_4,,,,,,US,,,,,,
1329,C_9329,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90503.69,4,bank_4,,,,,,US,,,,,,
1330,C_9330,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69633.71,4,bank_4,,,,,,US,,,,,,
1331,C_9331,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61080.37,4,bank_4,,,,,,US,,,,,,
1332,C_9332,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66956.59,4,bank_4,,,,,,US,,,,,,
1333,C_9333,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56043.15,4,bank_4,,,,,,US,,,,,,
1334,C_9334,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68282.48,4,bank_4,,,,,,US,,,,,,
1335,C_9335,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68090.91,4,bank_4,,,,,,US,,,,,,
1336,C_9336,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95750.87,4,bank_4,,,,,,US,,,,,,
