acct_id,dsply_nm,type,acct_stat,acct_rptng_crncy,prior_sar_count,branch_id,open_dt,close_dt,initial_deposit,tx_behavior_id,bank_id,first_name,last_name,street_addr,city,state,country,zip,gender,birth_date,ssn,lon,lat
1013,JennyBrown,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86168.95,3,bank_1,Jenny,Brown,802 Palmer Rest,Johnsonshire,UT,US,26625,F,1961-07-28,798-07-0156,,
1014,JasonCurry,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99593.47,3,bank_1,Jason,Curry,784 Brittany Cliff,North Christine,NV,US,63963,M,1946-02-20,016-64-8543,,
1015,SarahBeck,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88762.39,3,bank_1,Sarah,Beck,818 Dawn Pike Apt. 206,North Debraton,MS,US,10638,F,2001-03-21,710-36-8771,,
1016,JustinLopez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68038.5,3,bank_1,Justin,Lopez,544 Cruz Forges Apt. 910,Kathrynshire,MA,US,58736,M,1983-05-20,569-54-8149,,
1017,KylePowell,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75534.56,3,bank_1,Kyle,Powell,7913 Chang Station,East Kyle,PA,US,01415,M,1979-08-04,859-88-9199,,
1018,DavidJones,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69691.95,3,bank_1,David,Jones,479 Cynthia Union Apt. 617,Davidshire,RI,US,90745,M,1957-03-27,797-56-4710,,
1019,JuanStewart,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76755.27,3,bank_1,Juan,Stewart,570 Rebecca Wall Suite 081,Harrisstad,CA,US,55762,M,1952-03-06,613-86-8529,,
1020,AlyssaTodd,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94788.26,3,bank_1,Alyssa,Todd,44287 Brewer Summit,West Saraton,HI,US,51087,F,1949-09-01,600-60-3792,,
1021,JohnnyBrown,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54809.74,3,bank_1,Johnny,Brown,0931 Christian Divide,Port John,NV,US,67367,M,1965-12-04,597-19-9193,,
1022,TeresaWilson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94710.65,3,bank_1,Teresa,Wilson,71297 Erika Islands Apt. 147,Burtonchester,DC,US,07044,F,1965-08-11,296-54-2164,,
1023,ChristinaGreene,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75195.39,3,bank_1,Christina,Greene,12909 Hawkins Locks Suite 212,Lewischester,VA,US,35026,F,1949-05-25,578-97-3868,,
1024,AlexanderDuke,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57270.06,3,bank_1,Alexander,Duke,792 Kline Branch Apt. 688,Moralesstad,KS,US,06583,M,1942-09-04,535-09-6720,,
1025,KyleFields,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96694.55,3,bank_1,Kyle,Fields,8621 Sanchez Street,South Jessica,MD,US,56819,M,1963-08-20,464-13-6676,,
1026,JenniferGay,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59728.21,3,bank_1,Jennifer,Gay,99455 Atkinson Camp,East Robertport,CT,US,70313,F,1957-02-16,486-42-5344,,
1027,KristinaHill,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51348.88,3,bank_1,Kristina,Hill,384 Hampton Common,Bennettfort,WV,US,29039,F,1941-03-29,321-69-6496,,
1028,LisaCole,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73543.53,3,bank_1,Lisa,Cole,17976 Charles Route,Toddfort,DC,US,45783,F,1986-07-15,187-92-9183,,
1029,SarahPope,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78683.47,3,bank_1,Sarah,Pope,2021 Jenna Turnpike,Gouldport,DE,US,47645,F,1951-01-30,264-01-0734,,
1030,JamesBrown,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52527.05,3,bank_1,James,Brown,074 Curry Mills Suite 268,Lake Margaretfurt,GA,US,85722,M,1995-09-18,467-68-9622,,
1031,NancyHayes,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81443.67,3,bank_1,Nancy,Hayes,24945 Thomas Circle Suite 377,Gregoryshire,LA,US,34508,F,1955-03-05,775-97-6002,,
1032,JamesHays,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78156.03,3,bank_1,James,Hays,99678 Mary Highway,Sanfordside,DC,US,21467,M,1994-07-13,027-89-4765,,
1033,MichaelSandoval,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78157.49,3,bank_1,Michael,Sandoval,95312 Lee Crossroad Apt. 374,Lake Amber,WY,US,93566,M,1993-08-04,410-53-5891,,
1034,SarahMora,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54047.53,3,bank_1,Sarah,Mora,7500 Turner Via,North Michaela,SC,US,96771,F,1978-10-16,720-28-5360,,
1035,DavidMartinez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67837.37,3,bank_1,David,Martinez,80222 James Plains Apt. 225,Lake Stephanie,VT,US,15093,M,1966-12-04,308-20-9906,,
1036,TravisBeard,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56528.93,3,bank_1,Travis,Beard,726 James Streets Apt. 415,Georgebury,CO,US,66929,M,1998-07-22,393-08-2684,,
1037,WhitneyAnthony,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73395.83,3,bank_1,Whitney,Anthony,75740 Chambers Mission Apt. 268,Christopherton,AK,US,40220,F,1956-02-20,425-49-8920,,
1038,SarahHunt,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68531.05,3,bank_1,Sarah,Hunt,49818 Michael Circle,Carterville,HI,US,32834,F,2003-07-12,744-16-5609,,
1039,LisaMeyer,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66491.72,3,bank_1,Lisa,Meyer,76074 Mccormick Valley,South Megan,VA,US,54662,F,1990-03-22,445-80-5770,,
1040,RichardHouston,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94089.92,3,bank_1,Richard,Houston,068 Eric Spurs,Alexanderberg,LA,US,33330,M,1947-01-01,803-11-5840,,
1041,ManuelMartinez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81212.24,3,bank_1,Manuel,Martinez,7854 Davis Landing,Bryanstad,NJ,US,71542,M,2002-05-02,778-27-8506,,
1042,JohnWalker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55502.81,3,bank_1,John,Walker,1313 Juarez Unions Apt. 607,South Samantha,IA,US,82510,M,1987-02-28,603-87-1254,,
1043,AdrianDodson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82868.42,3,bank_1,Adrian,Dodson,9429 Manuel Cove,Kariburgh,MS,US,42439,M,1966-02-08,891-49-0448,,
1044,MadisonHuerta,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99812.31,3,bank_1,Madison,Huerta,10992 Patrick Extensions,Serranoburgh,ND,US,64899,F,1946-06-26,097-76-8084,,
1045,NicoleFuller,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68264.6,3,bank_1,Nicole,Fuller,2290 Brian Pine Suite 467,Lake Tinaport,WA,US,54980,F,1959-02-17,252-89-5353,,
1046,DawnRay,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88526.16,3,bank_1,Dawn,Ray,4003 Jackson Mountains Suite 240,North Joshuashire,VT,US,14536,F,1971-11-13,073-60-6514,,
1047,MichaelStephens,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82857.42,3,bank_1,Michael,Stephens,557 Allen Mission,Lake Maria,VA,US,66576,M,1997-11-16,820-73-5578,,
1048,TravisKing,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73752.6,3,bank_1,Travis,King,25018 Taylor Port Suite 822,South Elizabeth,OR,US,87244,M,1977-11-16,706-46-9135,,
1049,RoyMayer,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70230.07,3,bank_1,Roy,Mayer,24387 Ronald Row,West Jeffreyland,CO,US,97505,M,1947-10-07,512-41-1492,,
1050,SabrinaAlvarado,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60697.45,3,bank_1,Sabrina,Alvarado,13593 Waters Alley Suite 240,Stricklandburgh,VT,US,65242,F,1954-10-11,223-12-4895,,
1051,MichaelGross,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70888.06,3,bank_1,Michael,Gross,59223 David Streets Apt. 050,Johnborough,MO,US,97752,M,1979-05-09,826-23-6818,,
1052,DeniseOwens,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63340.64,3,bank_1,Denise,Owens,070 Janice Forest,South Duanehaven,NV,US,61918,F,1961-01-10,298-30-7939,,
1053,AmyEllison,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74315.3,3,bank_1,Amy,Ellison,20507 Michael Parkway Apt. 225,Tinabury,NH,US,52497,F,1960-07-23,713-38-7949,,
1054,RobertSmith,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83468.77,3,bank_1,Robert,Smith,575 James Lodge Suite 628,South Joseph,IA,US,43932,M,1957-02-16,266-77-4862,,
1055,DanielChung,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94343.35,3,bank_1,Daniel,Chung,9528 Bryan Forest Apt. 422,West David,NJ,US,52986,M,1969-01-01,114-74-1478,,
1056,KarinaFranklin,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57271.26,3,bank_1,Karina,Franklin,8145 Rodriguez Viaduct Suite 095,Gonzalezchester,SD,US,01526,F,1981-09-26,811-19-3413,,
1057,DariusThomas,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90488.91,3,bank_1,Darius,Thomas,6149 Thomas Turnpike Apt. 493,Lake Steven,NC,US,73749,M,1942-09-27,246-76-4176,,
1058,TroyReynolds,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88098.05,3,bank_1,Troy,Reynolds,67110 Laurie Gardens Suite 623,South Juan,DE,US,93172,M,1967-08-10,390-88-8921,,
1059,NormaBrown,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81403.47,3,bank_1,Norma,Brown,228 Teresa Streets Suite 490,Jennyfort,IA,US,68675,F,1956-07-08,478-50-3489,,
1060,CarmenLewis,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59603.73,3,bank_1,Carmen,Lewis,9665 Jackson Spur Apt. 038,Davidmouth,AZ,US,72088,F,1975-01-06,399-89-9067,,
1061,AshleyChan,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53585.36,3,bank_1,Ashley,Chan,45380 Kristina Brooks,Port Tammyfort,MD,US,56537,F,1988-07-11,847-28-7081,,
1062,GinaWilcox,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56842.58,3,bank_1,Gina,Wilcox,7279 Adrian Underpass Suite 125,South Bradley,WV,US,85689,F,1953-06-04,158-33-1520,,
1063,SandraYu,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66092.52,3,bank_1,Sandra,Yu,21024 Williams Burg Suite 886,Wesleyburgh,OH,US,41796,F,1986-11-01,526-77-5003,,
1064,RaymondBurns,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64568.64,3,bank_1,Raymond,Burns,1560 Taylor Points Suite 277,Amychester,MT,US,97803,M,1975-12-18,138-47-5466,,
1065,KeithSanchez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90519.85,3,bank_1,Keith,Sanchez,8137 Gonzalez Passage Suite 835,North Ritaborough,OK,US,51069,M,1943-09-05,535-85-3486,,
1066,MichaelCobb,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67179.57,3,bank_1,Michael,Cobb,757 Parker Ways,Stevenschester,HI,US,70601,M,1950-12-17,799-79-7109,,
1067,BarbaraCollins,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58113.47,3,bank_1,Barbara,Collins,96892 David Mountains Apt. 065,New Cherylview,OR,US,49719,F,1991-08-26,316-01-3251,,
1068,JamesCortez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98786.04,3,bank_1,James,Cortez,142 Kari Ridges,East Amandabury,ND,US,10253,M,1964-03-03,708-44-3470,,
1069,DonaldWard,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85244.67,3,bank_1,Donald,Ward,454 Howard Islands,Shafferside,TX,US,34486,M,1993-02-08,360-88-6218,,
1070,NatashaPerez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90165.43,3,bank_1,Natasha,Perez,7571 Lee Wall,Port Georgeside,NJ,US,83305,F,1941-05-16,525-37-0051,,
1071,JasonCase,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74861.04,3,bank_1,Jason,Case,88653 Tanya Grove Apt. 580,Meganhaven,CO,US,85740,M,1972-11-07,377-41-4439,,
1072,NathanOconnell,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54844.95,3,bank_1,Nathan,Oconnell,01023 Larry Wall,Lake Kendratown,HI,US,07787,M,1980-06-13,064-02-6589,,
1073,BeverlyStrickland,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79312.96,3,bank_1,Beverly,Strickland,12996 Nicholas Haven,Bergburgh,WV,US,14594,F,1945-06-01,699-59-5855,,
1074,AnneGreen,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72237.15,3,bank_1,Anne,Green,049 Susan Springs Suite 465,South Stephenmouth,IA,US,36131,F,1943-11-10,773-78-7876,,
1075,DanaShaffer,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65902.49,3,bank_1,Dana,Shaffer,04412 Hensley Point,Douglasberg,NV,US,37422,F,1997-03-11,733-57-4590,,
1076,KimberlyJohnson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54374.09,3,bank_1,Kimberly,Johnson,31552 Shawn Isle,Port Caitlin,NH,US,00715,F,1994-07-13,799-90-2470,,
1077,KimberlyJenkins,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65805.6,3,bank_1,Kimberly,Jenkins,23681 Ann Brook Apt. 259,Oscarchester,MI,US,23119,F,1994-06-15,616-07-4444,,
1078,MarkHoward,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63615.52,3,bank_1,Mark,Howard,6902 Anderson Village,Lake Sandra,VA,US,36689,M,1992-02-03,373-79-1104,,
1079,LisaMay,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67813.11,3,bank_1,Lisa,May,307 Zamora Underpass Suite 266,West Brittany,FL,US,07739,F,1966-05-19,015-02-0583,,
1080,BriannaJones,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85666.7,3,bank_1,Brianna,Jones,892 Ashley Corner,Harrisonview,MI,US,93945,F,1955-08-24,754-85-4002,,
1081,PrestonRobles,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55831.67,3,bank_1,Preston,Robles,21998 Christopher Square,Bonillaton,VT,US,80804,M,1975-02-23,663-39-6892,,
1082,TeresaPerez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68942.05,3,bank_1,Teresa,Perez,5083 Francis Pine Apt. 123,West Brenda,MA,US,83478,F,1992-11-11,640-35-3722,,
1083,DavidSchmidt,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87943.29,3,bank_1,David,Schmidt,6753 Anderson Ford,Kayleeport,SD,US,65673,M,1963-11-20,594-33-7332,,
1084,HeatherCochran,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65484.42,3,bank_1,Heather,Cochran,0140 Jones Throughway Suite 745,Lake Jose,GA,US,55127,F,1980-11-28,015-35-5844,,
1085,StephanieNorton,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92798.62,3,bank_1,Stephanie,Norton,92253 Christopher Course Apt. 279,West Bruce,AL,US,43066,F,1998-03-02,790-88-0100,,
1086,DevonHuang,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93203.0,3,bank_1,Devon,Huang,48912 Willis Fort Suite 003,North Brandon,FL,US,37623,M,1999-11-23,050-70-6746,,
1087,JenniferStewart,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59461.12,3,bank_1,Jennifer,Stewart,214 Campbell Plaza,West Richard,MO,US,71121,F,1964-07-12,653-20-9700,,
1088,MicheleBurns,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82479.39,3,bank_1,Michele,Burns,616 Mccullough Ridge Suite 880,Bethanybury,FL,US,32164,F,2002-05-31,340-94-8009,,
1089,ShaneBurton,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81970.82,3,bank_1,Shane,Burton,6504 Gonzalez Parkways,West Ericville,MD,US,90472,M,1954-01-20,247-18-9236,,
1090,MorganWhite,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58487.76,3,bank_1,Morgan,White,4850 Julie Corner Suite 328,Port Juanfort,OR,US,77239,F,1959-06-23,330-35-9787,,
1091,JesseMoreno,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77888.84,3,bank_1,Jesse,Moreno,8836 Julie Circle Suite 775,Jonestown,CO,US,30468,M,1978-02-19,378-10-9836,,
1092,TraceyJohnson,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73762.1,3,bank_1,Tracey,Johnson,09951 Caitlin Ford Suite 362,New Annetteberg,MT,US,31864,F,1967-04-23,608-26-2956,,
1093,CarrieMartinez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62036.91,3,bank_1,Carrie,Martinez,48801 Jason Meadows Suite 886,Brooksfurt,AK,US,24308,F,1981-06-18,351-36-4818,,
1094,ChristineBeltran,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85649.91,3,bank_1,Christine,Beltran,6953 Mark Cliffs Suite 537,Devinstad,NY,US,36729,F,1975-03-20,399-22-4407,,
1095,RachelWalters,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94768.98,3,bank_1,Rachel,Walters,284 Miles Fork Apt. 421,Peterport,TN,US,16599,F,1950-12-26,424-74-2982,,
1096,NicoleGreen,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94824.22,3,bank_1,Nicole,Green,64960 Johnson Mission Apt. 047,West Caroline,CA,US,30838,F,1986-09-04,231-62-3150,,
1097,BrandonDavis,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55288.42,3,bank_1,Brandon,Davis,409 Best Cliffs Apt. 748,Perezmouth,WA,US,97491,M,1945-02-17,309-74-8223,,
1098,KarenBrown,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68942.61,3,bank_1,Karen,Brown,131 Luis Shores,Port Eric,IN,US,81991,F,1961-06-08,734-69-8129,,
1099,DonRichardson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54462.53,3,bank_1,Don,Richardson,3096 Meagan Branch,Singletonhaven,KY,US,92232,M,1947-05-15,202-25-4292,,
1100,MarcSherman,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73193.1,3,bank_1,Marc,Sherman,227 Charles Neck Apt. 290,Burkeland,MA,US,88866,M,1981-07-07,713-51-6299,,
1101,MichaelEdwards,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83159.03,3,bank_1,Michael,Edwards,74353 Michele Flats,Joelside,NM,US,06129,M,1987-07-16,150-63-2012,,
1102,SpencerCox,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85344.29,3,bank_1,Spencer,Cox,5538 Richardson Trail Apt. 918,Lake Brooke,LA,US,43050,M,1964-04-21,216-04-4255,,
1103,ParkerGonzalez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52885.26,3,bank_1,Parker,Gonzalez,201 Mckenzie Expressway Suite 774,Bradleyfurt,CA,US,26382,M,1984-10-04,378-68-5940,,
1104,GeorgeMccoy,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55652.12,3,bank_1,George,Mccoy,62750 Valencia Mount,North Michaelstad,CO,US,30853,M,1997-07-16,190-35-4398,,
1105,LisaBeck,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81608.18,3,bank_1,Lisa,Beck,0842 Rachel Plain Apt. 320,Carolynstad,IL,US,32109,F,1961-09-06,149-38-8078,,
1106,KathleenPearson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91746.57,3,bank_1,Kathleen,Pearson,3224 Jones Track Apt. 437,New Monica,GA,US,03436,F,2001-02-08,772-69-5081,,
1107,BillyMckenzie,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80375.63,3,bank_1,Billy,Mckenzie,948 Benjamin Crest Suite 230,Richardsonside,GA,US,66234,M,1960-12-03,591-25-2419,,
1108,JessicaCunningham,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54695.63,3,bank_1,Jessica,Cunningham,21877 Wells Road,Henryton,WV,US,71001,F,1999-10-28,720-51-1531,,
1109,MariaVargas,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54091.91,3,bank_1,Maria,Vargas,56726 Deanna Islands,Carrollton,NV,US,89417,F,1970-06-27,357-21-4863,,
1110,CharlesBrowning,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79030.54,3,bank_1,Charles,Browning,0606 Charles Parks,East Jessica,AR,US,30454,M,2000-03-10,871-52-2277,,
1111,DawnBrown,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60845.23,3,bank_1,Dawn,Brown,8495 Robert Via Suite 210,Moyerport,ID,US,18440,F,1993-01-15,207-81-6493,,
1112,SarahRomero,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87381.58,3,bank_1,Sarah,Romero,680 Stewart Village,Angelland,TN,US,94679,F,1986-11-08,260-68-3888,,
1113,CharlesGonzalez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65106.51,3,bank_1,Charles,Gonzalez,0914 Ibarra Fort Apt. 108,North Sarah,SD,US,64618,M,1995-06-28,769-53-7385,,
1114,RobertCherry,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91296.95,3,bank_1,Robert,Cherry,453 Cynthia Drive,Rebeccafurt,RI,US,39738,M,1978-05-25,005-64-9044,,
1115,AaronSoto,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95104.97,3,bank_1,Aaron,Soto,318 Michael Harbor Apt. 048,South Samanthaport,VT,US,35988,M,1952-04-26,102-26-2652,,
1116,GaryPatel,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76553.09,3,bank_1,Gary,Patel,306 Michael Forks Apt. 168,Lake Kevin,VT,US,25173,M,1961-10-02,303-18-9281,,
1117,JacobKnight,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85133.25,3,bank_1,Jacob,Knight,6634 Williams Gardens Apt. 800,Port Lauren,OR,US,29380,M,1949-02-27,182-32-0756,,
1118,GaryMiller,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88203.32,3,bank_1,Gary,Miller,228 Ramirez Creek Apt. 703,New Anna,FL,US,34525,M,1976-09-26,584-63-3170,,
1119,LaurenLamb,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81333.56,3,bank_1,Lauren,Lamb,773 Harrell Burg Apt. 218,Chavezmouth,NJ,US,56558,F,1958-12-17,819-91-3602,,
1120,LatoyaLopez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82339.78,3,bank_1,Latoya,Lopez,1312 Neal Villages Apt. 194,Port Jenniferberg,CO,US,05073,F,1996-10-30,090-04-4252,,
1121,JerryLee,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70184.09,3,bank_1,Jerry,Lee,95714 Brittany Mount Suite 294,Nicholasshire,UT,US,53947,M,1966-12-05,531-92-9411,,
1122,KeithWalker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94640.62,3,bank_1,Keith,Walker,12046 Heather Inlet,Gonzalezmouth,ID,US,32853,M,1981-05-21,141-02-1569,,
1123,EdwinMartin,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58860.12,3,bank_1,Edwin,Martin,28875 Castillo Track Apt. 560,Port Daniel,NY,US,49376,M,1991-09-27,751-22-4541,,
1124,JonathanRamos,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58092.09,3,bank_1,Jonathan,Ramos,38958 Martinez Fields Apt. 719,Jermaineport,IN,US,09217,M,1991-05-04,629-61-9668,,
1125,ReneeLewis,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86219.28,3,bank_1,Renee,Lewis,512 Leslie Keys Apt. 302,North Josechester,WY,US,26767,F,1943-05-19,393-54-3794,,
1126,KarenHarrison,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60571.08,3,bank_1,Karen,Harrison,161 Andrew Crossroad Suite 089,Port Darren,DE,US,59834,F,2003-09-06,588-44-1972,,
